Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4izfdwNocI0AaWFqsU1EqF,"Snowfall","Snowfall","Sleepify",2024-05-01,127999,25,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Sleepify",0.0835,0.0445,1,-27.395,0,0.0356,0.953,0.963,0.0984,0.0386,84.025,4
spotify:track:6WOSEWJ4oSE8ADhPja8cdh,"Des Cordes en Harmonie (Wind)","Des Cordes en Harmonie (Wind)","Yzalune",2024-12-20,120000,17,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.333,0.186,2,-28.699,1,0.0448,0.922,0.914,0.107,0.119,77.365,5
spotify:track:6cnWZV2DVpfg06dIbAOXUo,"Puissance Universelle Infinie (Wind)","Puissance Universelle Infinie (Wind)","Yzalune",2025-01-23,144019,5,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.116,0.183,7,-24.73,1,0.049,0.869,0.831,0.231,0.0333,73.682,3
spotify:track:4zfMQz6t2MMplPhfYF529u,"Shamanic Flute Serenity","Shamanic Flute Serenity","MusicoterapiaTeam",2023-09-13,162942,41,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.194,0.0921,7,-26.738,0,0.0381,0.987,0.927,0.13,0.0394,113.05,4
spotify:track:2o0xvYDt27XdvU3TXnzt1N,"Passion","Passion","Yzalune",2023-11-01,114645,46,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.2,0.00702,2,-37.899,0,0.0434,0.906,0.851,0.117,0.107,66.683,3
spotify:track:42bFStjET51ZVwwHL0xzpi,"Pause to Infinity","Pause to Infinity","Yzalune",2025-01-28,128000,53,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.189,0.0103,1,-28.085,0,0.0365,0.949,0.962,0.0947,0.0629,74.677,5
spotify:track:7gaQgGYljBZrPQjdBqD5Mm,"Healing Breeze","Healing Breeze","Yzalune",2024-12-09,150000,18,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.122,0.0624,9,-32.647,1,0.0403,0.847,0.857,0.122,0.169,96.744,4
spotify:track:508J0illW52ope6B3SLloU,"Mental Equilibrium","Mental Equilibrium","Jason Dos Santos",2024-06-13,155115,33,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jason Dos Santos",0.166,0.00536,11,-38.461,0,0.0546,0.986,0.928,0.096,0.0392,66.705,5
spotify:track:6QMsISS1z2iDv7V0VIPQ7D,"Aurora","Aurora","Jason Dos Santos",2023-07-24,144927,50,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.0751,0.0177,2,-34.413,0,0.0448,0.951,0.977,0.0771,0.0369,77.559,4
spotify:track:1kHRVR3Pb0Wwi6LCguzpDw,"Nirvana Dhavani - Slowed and Reverb","Nirvana Dhavani (Slowed and Reverb)","Roy Martin",2024-10-03,158682,4,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.335,0.00714,4,-35.514,0,0.0468,0.993,0.853,0.0693,0.247,67.45,4
spotify:track:0r4I43CXSKW4JtUHZlyZ2v,"Aham Brahmasmi","Aham Brahmasmi","Roy Martin",2024-08-26,126168,29,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.251,0.00618,0,-32.264,1,0.0378,0.996,0.947,0.115,0.683,63.951,3
spotify:track:2v6B70OtmTJgQEslPlKCTY,"Authentique (Wind)","Authentique (Wind)","Yzalune",2025-01-22,136038,15,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0597,0.227,10,-22.708,0,0.0575,0.684,0.932,0.125,0.0344,60.438,4
spotify:track:7glAG306fg2r49J54dsf2l,"Spirit of the Ancestors - Slowed and Reverb","Spirit of the Ancestors (Slowed and Reverb)","Roy Martin",2024-10-03,212052,16,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.508,0.007,5,-33.506,1,0.0351,0.982,0.91,0.13,0.26,90.43,4
spotify:track:22T38SpBNDAe2upHJztSpt,"Healing Glow","Healing Glow","Jason Dos Santos",2024-12-20,136000,25,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jason Dos Santos",0.212,0.061,3,-28.447,1,0.0498,0.834,0.63,0.112,0.038,119.631,4
spotify:track:5OyfHsoptHGXBFyTWjwbHK,"Cozy Haven","Cozy Haven","Jordan S. Mompo",2023-11-13,131576,42,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.0672,0.00479,0,-41.538,1,0.0403,0.94,0.901,0.106,0.0515,68.317,4
spotify:track:1CDacCfj72D5xju3kSIl9U,"The Soul of the Forest - Slowed and Reverb","The Soul of the Forest (Slowed and Reverb)","Yzalune",2024-12-17,149500,22,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.164,0.00484,2,-40.444,1,0.0624,0.917,0.926,0.0853,0.0388,126.995,1
spotify:track:17JDyTDQis9b0pJVmuwK6S,"Acceptance","Acceptance","Spiritual Moment",2023-05-11,104331,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.246,0.0457,0,-33.658,1,0.0419,0.923,0.911,0.116,0.0376,66.489,4
spotify:track:6moxN98DPL4Sg4hxBpgyfs,"Inner Journey (Rain)","Inner Journey (Rain)","Yzalune",2025-01-30,127500,41,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.14,0.105,3,-24.869,0,0.0483,0.722,0.991,0.342,0.0449,102.889,3
spotify:track:4OgvI31YE7E2PdnXr0Iws1,"Sacred Night - Slowed and Reverb","Sacred Night (Slowed and Reverb)","Roy Martin",2024-09-27,216639,31,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.578,0.0173,2,-35.468,0,0.0357,0.99,0.944,0.0735,0.149,96.177,4
spotify:track:0HnEaNt8iUe7ITmbZalURR,"Mysitical Trails","Mysitical Trails","Roy Martin",2024-08-14,167783,25,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.16,0.00606,0,-26.776,1,0.0393,0.991,0.000792,0.0956,0.12,74.603,1
spotify:track:6rVfQrqumtxalWoazUZPMW,"639 Hz Harmonize Relationships","639 Hz Meditative Mind","Spiritual Moment",2022-04-29,144691,35,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Joredan Mompo",0.0633,0.19,0,-17.657,1,0.0392,0.921,0.821,0.111,0.0369,61.121,4
spotify:track:4kYYpd5ZwWagwtGw2sKR2p,"Digital Nostalgia","Digital Nostalgia","Lofi Hip-Hop Beats;Coffe Lofi;ChillHop Beats",2023-11-04,184235,0,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"lo-fi,lo-fi beats,lo-fi hip hop","Liquid Audiotec",0.73,0.262,1,-18.839,0,0.0614,0.664,0.348,0.154,0.236,85.018,4
spotify:track:4odfLzjuDhH8GwCfn2fLkJ,"Oscitancy","Horizon","MusicoterapiaTeam",2021-01-11,276580,43,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Joredan Mompo",0.126,0.0431,3,-27.471,1,0.043,0.789,0.894,0.114,0.0427,80.457,5
spotify:track:6AiGfSqDbPURNjp6QmImQ5,"Pacifism","Pacifism","Spiritual Moment",2023-05-25,139360,53,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.146,0.0349,5,-30.67,0,0.0538,0.968,0.945,0.131,0.0535,138.844,3
spotify:track:71VdRXByjzUxO1lOGyWlSM,"Trees That Sing","Trees That Sing","Yzalune",2025-01-28,128000,4,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0652,0.027,9,-31.31,1,0.0476,0.983,0.976,0.111,0.0393,70.412,5
spotify:track:7l9S74kkTPbae44zQZFhEA,"Équilibre de l'Âme (Wind)","Équilibre de l'Âme (Wind)","Yzalune",2025-01-23,135923,19,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.136,0.144,2,-25,0,0.0373,0.733,0.879,0.118,0.0367,87.538,3
spotify:track:11Qrdd5ZSaz8k6d1naMhzh,"Projection Astrale (Rain)","Projection Astrale (Rain)","Yzalune",2025-01-08,150014,17,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.209,0.0611,6,-26.342,1,0.0429,0.802,0.971,0.385,0.0379,68.281,4
spotify:track:5D0ZKzKUN9rESz36kv3UB6,"Serenity","Serenity","Sleepify",2024-05-22,136000,23,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Sleepify",0.172,0.0327,4,-29.438,0,0.0475,0.99,0.99,0.0944,0.0362,117.774,4
spotify:track:0Eu1kgNcj9ytRg4dVbBRtH,"Monde Au-delà","Monde Au-delà","Yzalune",2024-10-29,145500,56,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.184,0.0263,7,-33.501,1,0.0418,0.909,0.852,0.139,0.138,76.835,1
spotify:track:4vnzHfBrX1P4NdF52q8rQp,"Mountain Echoes","Mountain Echoes","Yzalune",2025-01-14,128229,15,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.104,0.0186,2,-32.491,1,0.0447,0.347,0.711,0.117,0.224,66.646,3
spotify:track:5wxtegNor89ffsS3BhyjxP,"Afflatus","Afflatus","Jordan Henderson",2024-02-26,129240,51,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan Henderson",0.079,0.0114,4,-39.71,0,0.045,0.896,0.83,0.106,0.0408,80.188,5
spotify:track:65iSO3bKOo7ccAz9Em3SNt,"Fréquence D'amour","Fréquence D'amour","Yzalune",2024-10-27,150000,13,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.118,0.0124,6,-37.027,0,0.048,0.896,0.904,0.107,0.133,84.796,4
spotify:track:1gGM6724JrKAzbZhZMIONi,"Forest Souls","Forest Souls","Roy Martin",2024-08-05,125673,20,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.374,0.00406,11,-30.104,0,0.0459,0.995,0.897,0.0848,0.955,71.156,3
spotify:track:6RUDcTxMHk5p78JNMFOrQe,"Ancestral Winds - Slowed and Reverb","Ancestral Winds (Slowed and Reverb)","Roy Martin",2024-09-27,165298,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.247,0.0434,7,-36.76,0,0.0557,0.995,0.95,0.0835,0.0531,63.656,4
spotify:track:27bYjtfDvUTQEXFnGdom8i,"Respiration","Respiration","Yzalune",2023-05-02,125557,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.136,0.0542,2,-28.329,1,0.0413,0.906,0.971,0.0908,0.0696,61.748,3
spotify:track:7LXA1ebXZJdTAJ7opnOtMD,"Profundidad","Profundidad","MusicoterapiaTeam",2023-11-08,95101,49,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.22,0.126,5,-32.06,1,0.049,0.936,0.918,0.0872,0.0324,136.306,5
spotify:track:1zEEimaCtn2wdbr7amatBx,"Mirth","Mirth","Jason Dos Santos",2024-06-03,129264,51,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jason Dos Santos",0.169,0.00497,0,-43.069,0,0.0517,0.926,0.935,0.105,0.059,116.452,4
spotify:track:3LhTTX5HKTpDjwqIvolc1x,"Serene","Serene","MusicoterapiaTeam",2023-05-18,163908,49,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.123,0.014,3,-33.735,1,0.0371,0.835,0.913,0.11,0.0425,68.446,4
spotify:track:6oyYkoepUGWBYcMfV7EjxD,"Aries","Aries","Jordan Henderson",2024-06-25,140807,29,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan Henderson",0.196,0.0267,0,-36.868,0,0.0382,0.902,0.885,0.111,0.0647,78.445,5
spotify:track:4h9z7HSS5i4wz1Frb7olRG,"Lavande - Slowed and Reverb","Lavande (Slowed and Reverb)","Yzalune",2024-11-01,170653,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.177,0.0118,9,-34.567,0,0.0364,0.899,0.928,0.0987,0.0369,73.031,3
spotify:track:4un1YgmByFg11zMBXP1VfH,"Plage Paradisiaque - Slowed and Reverb","Plage Paradisiaque (Slowed and Reverb)","Yzalune",2024-11-01,157076,15,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.415,0.00765,11,-37.461,1,0.0511,0.991,0.929,0.0944,0.173,74.35,5
spotify:track:0T53Ay1AkUUj40zzOm3ARB,"Tranquil Heart","Tranquil Heart","Yzalune",2023-09-18,140774,46,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.257,0.0591,0,-26.447,1,0.0671,0.311,0.00106,0.0841,0.0323,104.407,4
spotify:track:7mv5miMHh6BzMEFWxH3ZWu,"Flâner au Clair de Lune - Slowed and Reverb","Flâner au Clair de Lune (Slowed and Reverb)","Yzalune",2024-12-17,154230,19,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.1,0.00401,2,-39.772,1,0.0395,0.982,0.916,0.119,0.0394,71.465,3
spotify:track:23YzSsF2R2oTjJ14t12waC,"Veritas Lumina","Veritas Lumina","Jordan S. Mompo",2024-02-15,191163,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Joredan S. Mompo",0.383,0.0219,8,-35.469,0,0.032,0.991,0.926,0.0905,0.0996,127.399,4
spotify:track:20SU2LeSFHOteX7t9sv7rh,"Breath","Breath","Spiritual Moment",2023-08-07,157850,36,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.155,0.00904,9,-35.506,0,0.0432,0.936,0.981,0.0912,0.034,77.673,4
spotify:track:0PLgNAJjEj5l8ZCVENPOGn,"Zen Meditation (Rain)","Zen Meditation (Rain)","Yzalune",2025-01-30,147836,24,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.243,0.068,9,-25.174,1,0.0479,0.643,0.934,0.345,0.0388,110.778,4
spotify:track:3IyVwCnlbbbNJufGD1HGJo,"Twilight","Twilight","O'Brien",2024-09-18,125086,25,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.721,0.0213,2,-27.399,0,0.0497,0.968,0.851,0.0997,0.345,75.287,3
spotify:track:1YtTBReUs0b3XitfY1wxYx,"Vibrations Élevées (Forest)","Vibrations Élevées (Forest)","Yzalune",2025-02-03,144019,17,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.22,0.283,6,-23.223,1,0.0501,0.445,0.935,0.326,0.0446,92.391,3
spotify:track:5U6w6dRxto0XgDLwIgpchk,"Calma","Calma","Jason Dos Santos",2023-05-01,121850,51,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.142,0.00982,5,-36.098,1,0.0503,0.984,0.858,0.102,0.033,139.9,5
spotify:track:1kJQHZNhzTi47WFWD7olJ8,"Whispering Meadows","Whispering Meadows","Spiritual Moment",2023-07-04,118966,47,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.22,0.0202,9,-37.025,0,0.0458,0.994,0.993,0.0684,0.0348,79.962,3
spotify:track:3KQ97Sp94AdOeHxccbZLFN,"Deity","Deity","Spiritual Moment",2023-11-08,97688,49,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.215,0.214,2,-26.128,1,0.137,0.00438,0.941,0.188,0.0773,57.169,5
spotify:track:5me4aI5OPRPJkbSR1WgNjo,"Night Serenity","Night Serenity","Spiritual Moment",2024-10-10,130171,25,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","EGrowthMusic",0.181,0.0031,2,-40.229,0,0.0435,0.96,0.861,0.105,0.165,66.371,4
spotify:track:2RyFBC2aA5dFaACxCrGWYN,"Fall Asleep","Fall Asleep","Roy Martin",2023-11-16,150028,44,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.161,0.0112,7,-41.269,0,0.0434,0.907,0.938,0.108,0.0704,133.277,1
spotify:track:228XXDRbug6qfLUNB2YqnG,"Slow","Slow","Sleepify",2024-05-01,123999,20,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Sleepify",0.203,0.0323,2,-30.73,0,0.0425,0.973,0.881,0.0992,0.0415,70.502,3
spotify:track:0QKYKknGLqV291MZ8HbDLh,"Tranquil","Tranquil","Spiritual Moment",2023-07-23,149543,49,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.233,0.0112,3,-37.889,1,0.0425,0.977,0.955,0.117,0.0353,67.31,4
spotify:track:5K1uuj3Z3Xrb28fbRhmPhY,"Ananda Vriksha","Ananda Vriksha","Roy Martin",2024-08-30,119543,23,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.445,0.0589,4,-20.537,0,0.0319,0.994,0.95,0.0832,0.817,99.941,1
spotify:track:5oPNHVjZDduJYd1duUssRN,"Monde Au-delà (Rain)","Monde Au-delà (Rain)","Yzalune",2025-01-08,144923,22,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.185,0.0893,7,-24.486,1,0.0457,0.801,0.955,0.394,0.209,78.935,1
spotify:track:3WfX050bIo4laaj1zZ1nga,"Gaelic","Gaelic","Jordan S. Mompo",2023-05-09,147376,43,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.156,0.201,5,-20.247,1,0.036,0.046,0.875,0.106,0.0971,134.219,4
spotify:track:0ANxnN88aVbehJdJo30ywR,"Calme dans L'âme (Ocean)","Calme dans L'âme (Ocean)","Yzalune",2025-01-16,136038,17,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.144,0.265,10,-26.252,1,0.0544,0.856,0.77,0.368,0.0395,102.851,3
spotify:track:2e0LdUzKL1v2xS7nyxgACN,"Upeksha","Upeksha","Jordan Henderson",2023-06-05,192658,42,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.165,0.0726,8,-28.73,1,0.0441,0.958,0.792,0.124,0.0361,80.138,4
spotify:track:2NTZ1FMUghvCBcbuKIisjD,"Spirit Journey - Slowed and Reverb","Spirit Journey (Slowed and Reverb)","Roy Martin",2024-09-30,156399,33,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.301,0.0108,7,-31.989,0,0.0386,0.972,0.892,0.081,0.546,92.471,4
spotify:track:4SXNvRvOzY395ZEsFiiqL5,"Healing Flute Waves","Healing Flute Waves","Roy Martin",2023-10-06,161069,35,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.158,0.0331,0,-28.875,1,0.0419,0.992,0.956,0.143,0.0668,135.364,4
spotify:track:3FDtrRQessKdkudB95xQZC,"Resonance","Resonance","Spiritual Moment",2023-07-04,171697,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.155,0.00833,6,-34.709,0,0.0634,0.993,0.947,0.0736,0.0379,72.745,1
spotify:track:36YJ5nSBba7TzQ3juGKmWr,"Conexão","Conexão","Jason Dos Santos",2023-06-08,155548,40,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.268,0.0212,4,-34.356,1,0.0438,0.957,0.91,0.105,0.0998,75.902,4
spotify:track:4zTdD2jFnlO5Enerpexsb6,"Silent Stars","Silent Stars","Jason Dos Santos",2024-05-15,192027,56,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jason Dos Santos",0.0782,0.0857,7,-21.732,1,0.0419,0.882,0.965,0.0918,0.0422,172.024,4
spotify:track:63jARjlKSCeanzbzbeJcxL,"Super Memory","Super Memory","Spiritual Moment",2023-07-24,143475,56,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.061,0.00899,0,-36.906,1,0.0538,0.865,0.902,0.0953,0.039,66.316,4
spotify:track:0gz27gCUPrwRpyEeCvjhmv,"Paix Infinie","Paix Infinie","Yzalune",2024-11-07,162179,19,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.159,0.0153,5,-36.954,1,0.0549,0.773,0.936,0.098,0.0736,76.016,4
spotify:track:5eiVcbWaP8KYyxMG4JmNrW,"Caresse","Caresse","Yzalune",2024-02-27,162490,46,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.192,0.00523,4,-36.699,0,0.0493,0.982,0.955,0.0886,0.165,67.041,4
spotify:track:6Wq0TcUzUwZ8AtaIEHK0O2,"Sighs Among the Stars","Sighs Among the Stars","Yzalune",2025-01-28,128000,19,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0717,0.0472,9,-27.534,1,0.0455,0.964,0.974,0.102,0.0729,77.054,5
spotify:track:4xAEs1RNWCItMmSFrGsH8X,"Purpose","Breath of Life","MusicoterapiaTeam",2021-01-10,214974,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Joredan Mompo",0.0662,0.0821,0,-21.153,1,0.0412,0.985,0.965,0.15,0.0392,58.056,4
spotify:track:5iqmMbnMO2n2Noo3E7HgG5,"Piano Harmony","Piano Harmony","Spiritual Moment",2023-08-07,164923,41,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.188,0.00909,0,-34.98,0,0.0526,0.974,0.908,0.113,0.0873,120.005,4
spotify:track:5ol8W1TNUn2BOiQ61uOYma,"Génération D'amour (Forest)","Génération D'amour (Forest)","Yzalune",2025-01-09,132048,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.191,0.197,0,-26.233,1,0.0539,0.593,0.934,0.588,0.302,122.147,3
spotify:track:4XDMOwU1n0nJn7NSV0QcPw,"Intemporel","Intemporel","Yzalune",2024-11-13,136020,53,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0706,0.0576,3,-27.564,0,0.0401,0.863,0.957,0.114,0.0339,77.79,5
spotify:track:0nssYCHcnfq4XKTCTFOPZg,"Elysian","Elysian","MusicoterapiaTeam",2023-11-02,169031,53,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.142,0.00386,0,-40.658,1,0.0439,0.87,0.796,0.108,0.179,70.775,4
spotify:track:0H1CN0eEWkQhTJCvYpxhcL,"Sérénité Abyssale (Rain)","Sérénité Abyssale (Rain)","Yzalune",2025-01-07,149307,20,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.16,0.0451,7,-27.253,1,0.047,0.607,0.945,0.396,0.0392,111.153,4
spotify:track:1SHZr8uNucNqj2Vlm0cSPQ,"Lunar Dream (Forest)","Lunar Dream (Forest)","Yzalune",2025-02-03,148235,25,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.23,0.256,7,-25.234,1,0.0425,0.885,0.91,0.644,0.179,87.481,4
spotify:track:0kTCtpze8WKZILZfq2lKaG,"Viaje interior - Slowed and Reverb","Viaje interior (Slowed and Reverb)","Yzalune",2024-11-22,163961,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.17,0.00974,4,-42.97,1,0.0502,0.913,0.818,0.104,0.05,122.833,3
spotify:track:6G0T9bkmW7WMXalHLFKmWQ,"Endorphin","Endorphin","Spiritual Moment",2023-05-09,147697,35,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.15,0.0639,6,-28.935,1,0.0493,0.822,0.91,0.112,0.0375,84.404,3
spotify:track:42eixQvEAGHeH5NRtmzjd1,"Lotus Path","Lotus Path","Yzalune",2025-01-14,129264,47,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0689,0.055,2,-29.682,1,0.0417,0.868,0.899,0.13,0.145,73.231,4
spotify:track:0rfbyhSvRiv1CI2zeKDT3u,"Coffee in Paris (Ocean)","Coffee in Paris (Ocean)","Yzalune",2025-01-20,150000,13,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.171,0.192,2,-27.376,1,0.0484,0.752,0.979,0.368,0.0451,121.998,4
spotify:track:3xd1rI2Hgx7eK4PA9hYPKf,"Serendipity","Serendipity","Jordan Henderson",2023-11-02,132555,42,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.187,0.00569,2,-37.93,1,0.0408,0.833,0.906,0.0901,0.164,67.035,3
spotify:track:1OQBEILVQZk5aLSIHmKO5Y,"Slumber","Slumber","Spiritual Moment",2023-08-07,156927,41,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.214,0.0168,0,-31.358,0,0.0441,0.912,0.79,0.123,0.0352,84.757,4
spotify:track:1XLojirs9OkKAKuz6A1AHZ,"Quietud Serena","Quietud Serena","Yzalune",2023-07-24,156927,53,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.176,0.00685,3,-38.137,1,0.039,0.993,0.951,0.128,0.0527,67.754,4
spotify:track:6UoFf2FQFobyKxVy0AK4YV,"Kundalinī","Kundalinī","Jordan Henderson",2024-05-27,137081,44,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan Henderson",0.153,0.00336,2,-40.455,1,0.0525,0.99,0.902,0.109,0.0959,69.373,4
