Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:73DBBFzj44FSodXDmQTBh1,"Habibi Ya Aini","Habibi Ya Aini","Hanafi;Cafe De Anatolia",2025-03-13,396600,8,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,organic house,afro house,tribal house,melodic techno","Cafe De Anatolia HUB",0.688,0.844,4,-7.799,0,0.0399,0.00019,0.141,0.0716,0.221,123.024,4
spotify:track:4OQ68gEUWJLwIWSMeWkEHl,"For You","For You","Tom Joggler;Cafe De Anatolia",2025-03-13,392000,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.869,0.787,11,-8.578,0,0.0541,0.141,0.93,0.0686,0.119,120.004,4
spotify:track:5ghwOuGMMMOiDzWfFuH3v1,"Deep Treasure","Deep Treasure","STEEV-C;Cafe De Anatolia",2025-03-13,297192,6,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.801,0.866,4,-7.307,0,0.0515,0.0183,0.576,0.0851,0.343,128.014,4
spotify:track:5ZBPulcp0S8DGFGqa8VLzW,"Chana (Rialians on Earth & Billy Esteban Remix)","Chana (Rialians on Earth & Billy Esteban Remix)","Lemurian;Israel Vich;Cafe De Anatolia;Rialians on Earth;Billy Esteban",2024-09-13,431020,24,false,billy.esteban,2025-06-05T09:57:29Z,"tribal house,organic house,downtempo,afro house,deep house,melodic techno","Cafe De Anatolia",0.76,0.678,7,-9.844,0,0.0506,0.00338,0.847,0.0702,0.321,97.996,4
spotify:track:7wbvfErmloTa0RBMsr2KYQ,"For Penelope","For Penelope","DJ Pantelis;Cafe De Anatolia",2024-11-01,335172,18,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.77,0.738,9,-6.421,0,0.0373,0.022,0.831,0.326,0.325,116.005,4
spotify:track:0upn36ZevGN7jkGxTwmvad,"Zhar","Zhar","Tebra;Cafe De Anatolia",2024-08-02,420495,17,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,tribal house,downtempo,afro house,deep house,melodic techno","Cafe De Anatolia",0.738,0.788,0,-7.735,1,0.0458,0.00415,0.78,0.231,0.18,121.013,4
spotify:track:6KHyhb5mCkEnZdWQP7wP0g,"Alive - Chris Zippel Remix","Alive","syost;MaryNova;Cafe De Anatolia;Chris Zippel",2024-09-27,352131,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno,downtempo","Cafe De Anatolia LAB",0.744,0.724,11,-8.762,0,0.0443,0.00375,0.856,0.0806,0.3,122.008,4
spotify:track:18IXJZdvPHRONtGpGFuMv6,"In the Water","In the Water","Gus One;Cafe De Anatolia;Barbie Mak",2024-10-04,398644,9,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,deep house,afro house,tribal house,melodic techno","Cafe De Anatolia LAB",0.709,0.758,7,-11.434,0,0.0392,0.00548,0.372,0.112,0.177,117.99,4
spotify:track:3HdBBUvsNLbgNOAVXoCgOj,"Levantine House - Mark Mywords Remix","Levantine Trip","Beard2Beard;GATA BAND;GEORGO;DARNO;Cafe De Anatolia;Mark Mywords",2025-02-14,454375,11,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno,downtempo","Cafe De Anatolia",0.802,0.65,1,-10.759,1,0.0586,0.00494,0.897,0.101,0.321,121.005,4
spotify:track:468mbqb4oGtWo8jzQqKkb1,"Savannah Roots","Savannah Roots","Gabriel Robella;Cafe De Anatolia",2025-01-31,200000,7,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.612,0.835,6,-7.951,0,0.0379,0.00243,0.0775,0.0591,0.171,123.023,4
spotify:track:4dv71mSmnC5Y5t8nMJcd0t,"Verdad","Verdad","The Soul Brothers;Cafe De Anatolia",2025-02-07,374634,16,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,tribal house,afro house,deep house,melodic techno","Cafe De Anatolia HUB",0.98,0.633,4,-9.605,0,0.0918,0.0126,0.178,0.102,0.267,123.047,4
spotify:track:1H3ccrGeimd0ejggaiHlk6,"Bota Bota","Bota Bota","Kekonoma;Cafe De Anatolia",2024-11-08,327804,21,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.794,0.85,7,-10.221,1,0.0432,0.0122,0.772,0.0821,0.289,123.01,4
spotify:track:3MAVgLAebFyf6bpZx8pVWu,"Yelbi","Yelbi","ALEX ACEA;Cafe De Anatolia",2024-10-11,168000,9,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,afro house,organic house,tribal house,melodic techno","Cafe De Anatolia LAB",0.757,0.904,9,-7.6,1,0.0432,0.704,0.825,0.12,0.492,119.968,4
spotify:track:2lCM1UDJpJ7xiM6ba2Bb42,"Harder Love","Harder Love","Tomi H;Cafe De Anatolia;Tasan",2024-11-08,413114,9,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,afro tech,tribal house,organic house,deep house,melodic techno","Cafe De Anatolia LAB",0.748,0.745,1,-9.91,1,0.0417,0.00239,0.753,0.0421,0.0772,122.008,4
spotify:track:44r2C8BGxwJbgGKBbpganL,"6000","6000","Serge Bosin;Cafe De Anatolia",2024-09-10,483840,8,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,organic house,afro house,tribal house,melodic techno","Cafe De Anatolia LAB",0.584,0.939,7,-9.328,1,0.0483,0.0342,0.926,0.415,0.165,125.001,4
spotify:track:5x4mjMd2qHYVtJmHjXvJnx,"Ya Rayah","Ya Rayah","Jad Halal;Cafe De Anatolia",2024-09-06,366845,28,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.666,0.881,1,-7.901,0,0.0426,0.00043,0.218,0.071,0.339,118.011,4
spotify:track:0ulg8FttBx4r1OUlmSeQP3,"Time to Wonder - Beard2Beard & DARNO Remix","Time to Wonder (Beard2Beard & DARNO Remix)","Mèraque;Soul Safari;Cafe De Anatolia;Beard2Beard;DARNO",2025-02-21,333442,18,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.827,0.854,10,-7.45,0,0.0436,0.0212,0.73,0.0684,0.232,122.002,4
spotify:track:1mXSDPc8OtQvPZaAvNBHn2,"Darbuka Flex","Darbuka Flex","Abdullah Demir;Borakhan;Cafe De Anatolia",2024-09-27,302298,16,false,billy.esteban,2025-06-05T09:57:29Z,"turkish pop,afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.762,0.902,10,-5.552,0,0.0516,0.00287,0.866,0.319,0.243,123.992,4
spotify:track:6itTvTtiogRK4fEjTP3LZf,"Ethno Soul","Ethno Soul","OTIOT;Cafe De Anatolia",2024-08-02,377261,24,false,billy.esteban,2025-06-05T09:57:29Z,"progressive trance,trance,melodic techno,organic house,afro house,deep house,tribal house","Cafe De Anatolia",0.609,0.815,4,-9.405,0,0.0373,0.202,0.909,0.107,0.414,126.001,4
spotify:track:4LECAdEuIvX4sNr48yKeL4,"Hilton Berlin","Hilton Berlin","Rialians on Earth;Cafe De Anatolia;CDA Mag",2024-08-26,193846,16,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia Records",0.896,0.475,6,-6.606,0,0.105,0.0556,0.908,0.0403,0.799,130.01,4
spotify:track:45dorW0n3JvK145smUaddX,"Libertango by A. Piazzolla","Libertango by A. Piazzolla","Tim Kari;Cafe De Anatolia",2024-07-12,439182,9,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.796,0.82,4,-7.516,0,0.0431,0.000184,0.951,0.0937,0.036,123.002,4
spotify:track:2NUDkqMUr3EBcMhMqPPU0b,"Ixhesha","Ixhesha","Dymos & Shizzo;Stones & Bones;Rimbu(CH);Cafe De Anatolia",2024-07-26,355266,7,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,latin house,organic house,afro tech,tribal house,deep house,melodic techno","Cafe De Anatolia",0.707,0.795,8,-11.562,0,0.0471,0.00239,0.808,0.0881,0.0597,122.002,4
spotify:track:2N7YUKYHPPNwnUWihOhtiT,"Sto Mi Omilelo - Radio Edit","Sto Mi Omilelo","OTIOT;Billy Esteban;Rialians on Earth;Cafe De Anatolia",2024-05-17,242023,25,false,billy.esteban,2025-06-05T09:57:29Z,"progressive trance,trance,melodic techno,organic house,afro house,deep house,tribal house","Cafe De Anatolia",0.55,0.941,11,-6.662,0,0.0376,0.00034,0.897,0.757,0.0348,125.996,4
spotify:track:2vfg8VmlILSvGVFBzzzCgf,"Escuela De Baile - Latin Mix","Escuela De Baile","Voodoochild;Cafe De Anatolia",2024-05-04,384119,16,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,afro tech,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.705,0.797,9,-6.555,0,0.0459,0.243,0.253,0.0701,0.803,115.02,4
spotify:track:3zim3Fk2HBcD42cokAnbsO,"Air And Darkness - Gobi Desert Collective Remix","Air And Darkness (Gobi Desert Collective Remix)","Will Vance;Tiago Dima;Gobi Desert Collective",2024-08-30,220649,0,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,lounge,afro tech,tribal house,downtempo","Magnetic Magazine Recordings",0.587,0.428,0,-14.073,0,0.0335,0.673,0.894,0.208,0.219,103.957,4
spotify:track:5YcjmCa2hqlag0ucCB5tCU,"Tumtam","Feelings","BAGRISH;Cafe De Anatolia",2024-09-24,391356,9,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.798,0.902,7,-7.495,1,0.0546,0.00274,0.644,0.114,0.402,123.98,4
spotify:track:3gJDNU5xie5IyLGjJeJzhW,"Toub Arassi","Toub Arassi","Ateoo;Khalid Elhamri;Cafe De Anatolia",2024-07-12,369336,9,false,billy.esteban,2025-06-05T09:57:29Z,"afro tech,gnawa,afro house,organic house,moroccan pop,deep house,tribal house,melodic techno","Cafe De Anatolia",0.767,0.749,2,-10.604,1,0.0417,0.00479,0.313,0.0838,0.0484,115,4
spotify:track:3bw1UqkWQw6GRywNlYowp9,"Salsario - Alpas & Impulse Remix","Salsario (Alpas & Impulse Remix)","Økapi;Cafe De Anatolia;Alpas;Impulse",2024-08-23,171696,8,false,billy.esteban,2025-06-05T09:57:29Z,"plunderphonics,organic house,afro house,deep house,tribal house,melodic techno,melodic house","Cafe De Anatolia LAB",0.689,0.422,4,-13.45,0,0.0384,0.0794,0.915,0.128,0.108,98.006,4
spotify:track:61DsGYDutnPg2qXKrCaLsX,"Anajua","The Atlas Lion","Sound Of Mint;Cafe De Anatolia",2024-10-11,283278,5,false,billy.esteban,2025-06-05T09:57:29Z,"gnawa,organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.731,0.949,2,-5.88,0,0.043,0.0000773,0.659,0.0359,0.278,121.992,4
spotify:track:1owf9ypQIjKpdW7d0SHVdL,"Do Don - Orkidz Remix","Axis Mundi (Remixes)","Yemanjo;Angata;Cafe De Anatolia;Orkidz",2024-09-13,403062,11,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno,gnawa","Cafe De Anatolia",0.729,0.876,7,-9.204,0,0.0426,0.192,0.563,0.653,0.43,119.997,4
spotify:track:475xppdEY1R3UbDYczvwZL,"El Baile","Cultures","Sam Sudan;Cafe De Anatolia",2024-09-10,467050,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,deep house,afro house,tribal house,melodic techno","Cafe De Anatolia LAB",0.811,0.665,11,-13.552,1,0.0902,0.0032,0.72,0.387,0.622,122.89,4
spotify:track:6A4e9WBnBNbittW4rvwJlp,"Mote Naw","Mote Naw","Sangit;Abate Berihun;Cafe De Anatolia",2024-10-25,410981,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.75,0.791,4,-9.272,0,0.0413,0.00151,0.0387,0.08,0.158,123.019,4
spotify:track:3A7mpTSwrucZLpQcxPoSBF,"Sirena","Sirena","Quelf;Takue SBT;Cafe De Anatolia;Prunelle",2025-07-03,292004,8,false,billy.esteban,2025-07-16T02:17:01Z,"afro tech,afro house,3 step,afro soul,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.536,0.909,10,-6.66,0,0.036,0.011,0.877,0.0436,0.349,120.003,4
spotify:track:0fBnk5WN3HeJe5BxS0DSWs,"Love on Repeat","Love on Repeat","Bahama Mama;Cafe De Anatolia",2025-10-23,201000,15,false,billy.esteban,2025-11-06T16:01:14Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.805,0.905,10,-6.234,0,0.0459,0.0057,0.442,0.0487,0.354,119.999,4
spotify:track:65SpDngpgReKtIo1QqzjmQ,"Jerusalem","Jerusalem","NOGA (EG);Cafe De Anatolia",2025-10-31,272000,9,false,billy.esteban,2025-11-06T16:01:14Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.789,0.884,2,-5.569,1,0.042,0.000514,0.865,0.103,0.237,119.998,4
spotify:track:4s6vo19w7Ejuh7Y7n7HtCU,"Amenti","Amenti","AMERR;Wazad;Cafe De Anatolia",2025-10-16,297142,7,false,billy.esteban,2025-11-06T16:01:14Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.632,0.846,6,-7.384,1,0.0374,0.00483,0.671,0.0754,0.37,126.004,4
spotify:track:4NAtnGvGaypZtsdvBVCWue,"Try to Coming","Try to Coming","Stefaina;Cafe De Anatolia",2025-10-30,386129,5,false,billy.esteban,2025-11-06T16:01:14Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.651,0.894,7,-9.643,1,0.0395,0.00122,0.824,0.0513,0.134,123.984,4
spotify:track:2jAsBBOa4d58JPkrIdU0A8,"July","July","Neman;Cafe De Anatolia",2025-10-28,274280,7,false,billy.esteban,2025-11-06T16:01:14Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.796,0.687,11,-13.501,0,0.045,0.113,0.844,0.107,0.333,126.032,4
spotify:track:7A0a5egIj10h5X9yrgrUhS,"Paradise","Paradise","Nora Projekt;Billy Esteban;Cafe De Anatolia",2026-01-23,244000,21,false,billy.esteban,2026-01-24T15:53:21Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.755,0.671,1,-8.492,0,0.085,0.319,0.845,0.112,0.573,120.013,4
spotify:track:2QBQn47U8sXijYxEAy6Y7l,"Misirlo","Enta Omri","Tamer ElDerini;Wael Anwar ""The Violin Man"";Ablozé;Cafe De Anatolia",2026-01-23,260338,22,false,billy.esteban,2026-01-30T13:18:33Z,"organic house,afro house,tribal house,deep house,melodic techno","Cafe De Anatolia REC.",0.762,0.761,9,-8.63,1,0.048,0.0185,0.703,0.13,0.203,118.001,4
spotify:track:5QS46LFvd1uOg6hlt1jwR4,"Ayha","Ayha","Eden Shalev;Cafe De Anatolia",2026-02-06,188852,25,false,billy.esteban,2026-02-05T23:48:14Z,"afro house,afro tech,psytrance,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.784,0.66,8,-5.452,0,0.0582,0.00391,0.0648,0.297,0.216,121.978,4
spotify:track:2u6aNttl8Rtwe59Gxx0LRn,"Mahaba - Momo Ryuk Afronic Remix","Mahaba (Momo Ryuk Afronic Remix)","Rialians on Earth;Billy Esteban;Cafe De Anatolia;Momo Ryuk",2026-02-06,374010,26,false,billy.esteban,2026-02-06T12:52:05Z,"organic house,afro house,deep house,tribal house,melodic techno,gnawa,moroccan pop","Cafe De Anatolia REC.",0.846,0.754,4,-2.282,0,0.055,0.0117,0.000362,0.0588,0.788,119.996,4
spotify:track:3SEGRaZghHFJD9KkVnKKxA,"Ritmo Balcanico","Ritmo Balcanico","Billy Esteban;Rialians on Earth;Cafe De Anatolia",2026-02-06,179274,19,false,billy.esteban,2026-02-08T16:47:39Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.75,0.984,9,-2.862,1,0.083,0.0363,0.145,0.293,0.587,124.002,4
spotify:track:5N2BbjFc4SEyn742iHspMT,"Baraka","Baraka","OTIOT;Cafe De Anatolia",2026-02-27,334523,29,false,billy.esteban,2026-02-27T14:33:32Z,"progressive trance,trance,melodic techno,organic house,afro house,deep house,tribal house","Cafe De Anatolia REC.",0.687,0.722,4,-9.664,0,0.0517,0.0964,0.832,0.109,0.0984,126.001,4
spotify:track:6rB0gVMYiRIs2o3MQZ6WCn,"Salam - DJ Pierre Remix","Salam (DJ Pierre Remix)","Rex Stax;Cafe De Anatolia;DJ Pierre",2026-02-27,221235,10,false,billy.esteban,2026-03-11T02:59:48Z,"afro house,afro tech,tribal house,organic house,deep house,melodic techno","Cafe De Anatolia REC.",0.681,0.742,10,-6.232,0,0.0371,0.00638,0.309,0.112,0.29,126,4
spotify:track:7cZEfYrlq2fdVytZnDZcxP,"Desert Sun","Desert Sun","Araqell;Cafe De Anatolia",2026-03-17,376859,18,false,billy.esteban,2026-03-17T08:04:34Z,"indie dance,organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.802,0.459,7,-18.723,1,0.0962,0.000125,0.871,0.593,0.283,121.014,4
spotify:track:3fNnVmjtCIaaxgT5Pbb0xY,"Night of Longing","Night of Longing","Vasco C;Cafe De Anatolia",2026-03-13,163500,27,false,billy.esteban,2026-03-20T11:27:25Z,"afro house,latin house,tribal house,organic house,afro tech,deep house,melodic techno","Cafe De Anatolia REC.",0.804,0.886,1,-5.823,1,0.061,0.0507,0.0292,0.0887,0.382,119.987,4
spotify:track:5D3taMJYAeEyJP47VhEgGo,"Vele","Vele","Chris Sonaxx;MOKX;Cafe De Anatolia",2026-03-20,320000,14,false,billy.esteban,2026-03-20T11:29:00Z,"progressive house,melodic techno,organic house,afro house,deep house,tribal house","Cafe De Anatolia REC.",0.661,0.618,7,-7.8,1,0.0403,0.00448,0.571,0.152,0.513,122.993,4
spotify:track:3NZBgg0En4CrdgqH0U2G8Q,"That Hug","That Hug","Carol DOP;Cafe De Anatolia;Sabryna",2026-03-20,263000,6,false,billy.esteban,2026-03-20T11:29:07Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.702,0.618,11,-11.485,0,0.0619,0.252,0.794,0.216,0.331,120.035,4
spotify:track:5RAz8lAJIxWuthb3fS0HLo,"You Need Me","Need Me","Markos;Cafe De Anatolia",2026-03-20,352026,6,false,billy.esteban,2026-03-20T11:29:14Z,"afro house,afro tech,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.805,0.641,10,-9.31,0,0.112,0.00194,0.918,0.132,0.111,120.006,4
spotify:track:3a6Gy0MR3PRfXe3ee413iq,"Avance Sans Moi","L’amour en Toi","Emma El Shir;I & I;Cafe De Anatolia",2026-03-20,306873,7,false,billy.esteban,2026-03-20T11:29:44Z,"melodic house,indie dance,afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.715,0.69,0,-9.745,0,0.0399,0.535,0.715,0.0929,0.137,122.994,4
spotify:track:3dycaUldA3lRCgKfnz1gky,"Let Me Know","Let Me Know","AMADOR;Cafe De Anatolia",2026-03-20,377419,5,false,billy.esteban,2026-03-20T11:29:53Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.85,0.714,11,-7.927,0,0.0358,0.138,0.872,0.0749,0.655,123.998,4
spotify:track:5EuF311gC37N2JjCA0MkuA,"Kundu Muchi","Kundu Muchi","DJ Rey;Cafe De Anatolia",2026-03-20,163278,8,false,billy.esteban,2026-03-20T11:29:58Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.705,0.758,8,-9.586,0,0.0433,0.0274,0.867,0.134,0.213,122.016,4
spotify:track:34rvyqiKZ5XFJZ0HDfaAbR,"Ha Radar","Ha Radar","Ben Weiss;Cafe De Anatolia",2026-03-20,386000,5,false,billy.esteban,2026-03-20T11:30:02Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.765,0.84,6,-6.553,1,0.0422,0.0157,0.92,0.0799,0.539,120.012,4
spotify:track:05Zx5Ku0I7H8FCPvoUC1MA,"Burkan","Burkan","Bolita;Cafe De Anatolia",2026-03-20,406000,7,false,billy.esteban,2026-03-20T11:30:07Z,"indie dance,organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.799,0.839,7,-8.125,1,0.051,0.00117,0.883,0.105,0.371,124.002,4
spotify:track:6vaBTft5mVn6DSYBvZEZ1g,"Basade","Basade","AVIRAL;Cafe De Anatolia",2026-03-20,330240,15,false,billy.esteban,2026-03-20T11:30:20Z,"melodic techno,organic house,afro house,deep house,tribal house","Cafe De Anatolia REC.",0.66,0.719,6,-10.52,1,0.0592,0.359,0.942,0.141,0.371,125.018,4
spotify:track:01Y61uwIndg8QUGIWRUyv6,"Astronaut","Astronaut","Bob Zopp;Cafe De Anatolia",2026-03-20,289680,11,false,billy.esteban,2026-03-20T11:30:28Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.799,0.934,4,-6.615,0,0.0515,0.0000557,0.678,0.0795,0.131,120.006,4
spotify:track:1ALLEJhvHxnry31P8rHhY0,"Alisio","Alisio","Pau Co;VIKII;Cafe De Anatolia",2026-03-20,190413,5,false,billy.esteban,2026-03-20T11:30:33Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.71,0.806,7,-6.631,1,0.0309,0.638,0.796,0.0872,0.389,122.956,4
spotify:track:0E16qwtWRh7PkcrtTSdj4J,"Sunrise in Bulawayo","Sunrise in Bulawayo","D.B.D WoelD;Cafe De Anatolia",2026-03-19,545044,14,false,billy.esteban,2026-03-20T11:30:38Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.736,0.668,6,-12.291,0,0.0376,0.0359,0.827,0.108,0.185,120.003,4
