Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4luOVKMRHlKCU5T65ciolj,"Maluco Regulão/Amor em Pó - Remasterizado","Narguilé Hidromecânico (Remasterizado)","Narguilé Hidromecânico",1998-10-12,312500,14,true,thesoundsofspotify,2024-06-02T22:28:16Z,"","Solar 6 Voltz",0.494,0.793,0,-4.953,1,0.0649,0.509,0,0.0843,0.875,137.542,4
spotify:track:1JqnNZ2Uz9N2sHJ1ampxnB,"Relentless Game","Relentless Game - Single","Far From Alaska;Scalene",2015-03-12,244897,33,false,thesoundsofspotify,2023-12-15T19:24:59Z,"brazilian rock,new mpb","Deckdisc",0.416,0.89,7,-3.968,0,0.0593,0.00366,0.00000693,0.233,0.327,89.01,4
spotify:track:3KHHRwE7y3RD04bVQkeR8d,"Vivir Con El Deseo Sin La Esperanza","Adolescencia Cronica","Iconoclasta",2010-02-04,383000,6,false,thesoundsofspotify,2024-05-17T20:29:55Z,"mexican rock,progressive rock,art rock","Musea",0.187,0.699,6,-10.391,0,0.0615,0.00371,0.721,0.116,0.194,174.088,4
spotify:track:6aPySSZdGIxmVBTD7oQjCA,"Üdü wüdü - 2020 Remastered Version","Üdü wüdü (2020 Remastered Version)","Magma",1976-05-02,253426,35,false,thesoundsofspotify,2024-06-02T22:28:16Z,"progressive rock,krautrock,art rock,avant-garde,jazz fusion,space rock","Seventh records",0.509,0.807,4,-8.443,1,0.0999,0.275,0.704,0.22,0.775,147.34,4
spotify:track:3WXD1s3xsBGydb1rgZagd6,"Le train","Vilain Pingouin","Vilain Pingouin",1986-06-12,238973,47,false,thesoundsofspotify,2023-04-14T21:36:13Z,"rock québécois,chanson québécoise,pop québécoise,folk québécois","Audiogram",0.49,0.933,9,-8.023,0,0.0434,0.038,0.0000974,0.0809,0.875,154.387,4
spotify:track:56MVsf7O65NrMSQpOothh2,"Cédulas","Erga-se","Banda Reação;Marcelo Falcão",2022-11-20,215879,0,false,thesoundsofspotify,2024-02-09T21:24:00Z,"reggae,roots reggae,brazilian pop","Toca Discos",0.631,0.759,0,-6.905,1,0.0534,0.0762,0.00000311,0.122,0.589,150.017,4
spotify:track:6STGMDRzIe8eENdjlUMSNb,"O Paulista","10% Alien","Codinome Winchester",2014-09-05,227775,42,false,thesoundsofspotify,2024-06-02T22:28:16Z,"brazilian rock,new mpb","Codinome Winchester",0.621,0.883,3,-3.919,1,0.0473,0.00285,0,0.101,0.683,131.056,4
spotify:track:0EdLNXLUojmemtNXmgWYrX,"Juana Escobar (Juanita)","Veinte","El Parque",2013-03-01,121654,0,false,thesoundsofspotify,2023-09-29T21:43:31Z,"rock en español","El Parque",0.619,0.936,0,-5.075,1,0.0454,0.18,0,0.835,0.911,90.016,4
spotify:track:1s2D23aUfClRj33idZhoky,"Me Hiciste Soñar","Solo Con el Corazón","Alma Callejera",2005-01-03,261816,43,false,thesoundsofspotify,2023-09-12T16:53:26Z,"mexican rock","Discos Denver",0.53,0.639,0,-7.2,1,0.0274,0.00121,0.0000873,0.0746,0.422,144.823,4
spotify:track:1NjnRaIAVRW4UtRuhMrEKV,"La Octava de Octavio","Nérpola","Bufón",2003-01-01,252426,31,true,thesoundsofspotify,2023-12-22T18:44:17Z,"murga,candombe","Bizarro",0.616,0.437,8,-6.879,1,0.0376,0.141,0,0.0839,0.822,183.959,4
spotify:track:4sCSanxiehydhNCOyi318E,"Khi Ta Không Còn Nhau","Chuyện Phiếm","iTeu",2019-10-01,302362,20,false,thesoundsofspotify,2023-10-14T00:05:17Z,"vietnam indie","Iteu",0.488,0.787,6,-3.832,1,0.0316,0.0106,0.0000014,0.243,0.212,126.987,4
spotify:track:1INWPr855fwWdAOeecbu0W,"Let's Twist Again","It's Pony Time/Let's Twist Again","Chubby Checker",1961-01-01,137360,71,false,thesoundsofspotify,2024-04-20T01:15:16Z,"rock and roll","ABKCO (US)",0.604,0.709,8,-6.377,1,0.158,0.0987,0,0.0551,0.907,167.832,4
spotify:track:2onaA71Z1FzeTEn6kB8wXC,"Be-Bop-A-Lula","Presenting Gene Vincent","Gene Vincent",1958-03-24,157226,26,false,thesoundsofspotify,2024-03-29T19:46:33Z,"rockabilly,rock and roll,doo-wop,psychobilly,roots rock","Universal Digital Enterprises",0.613,0.591,9,-9.278,1,0.0395,0.405,0,0.284,0.821,127.45,3
spotify:track:5ung99BEMFpQLLjnyKysXA,"Dios de mí se olvidó","Cinco años de recuerdos","Rock'n'Bordes",1993-10-01,210493,16,false,thesoundsofspotify,2023-08-25T19:01:17Z,"rockabilly,psychobilly","LA FABRICA MAGNÉTICA",0.577,0.611,7,-13.23,1,0.0852,0.619,0.00655,0.114,0.816,133.217,4
spotify:track:13hpBbo65O7oKUhXmJPBKM,"Rudie Bam Bam","Soul Jazz Records presents STUDIO ONE SKA FEVER! More Ska Sounds from Sir Coxsone's Downbeat 1962-65","The Clarendonians",2013-09-23,141800,25,false,thesoundsofspotify,2023-04-14T21:36:13Z,"rocksteady,ska,reggae,lovers rock","Soul Jazz Records",0.731,0.492,8,-8.223,1,0.1,0.697,0,0.191,0.969,209.406,4
spotify:track:1CBqg3NfOP3XBtffD6zaJR,"Judia De Mim - Ao Vivo","Zeca Apresenta: O Quintal Do Zeca Pagodinho (Ao Vivo)","Wilson Moreira",2016-03-03,187480,29,false,thesoundsofspotify,2023-04-14T21:36:13Z,"samba","Universal Music Ltda.",0.554,0.723,2,-8.602,1,0.0675,0.785,0.0000903,0.791,0.865,107.693,4
spotify:track:77F3wu9VD3TgxXjHCq8A7W,"Hjerteknuser","Violeta Violeta Volume 1","Kaizers Orchestra",2010-01-01,200093,27,false,thesoundsofspotify,2021-03-02T04:29:19Z,"norsk rock,norwegian pop","Universal Music A/S",0.244,0.653,7,-2.268,0,0.0332,0.0724,0,0.0715,0.58,181.447,3
spotify:track:25sn39PY451B0DA39WDQuh,"Tore Tang","Revansj!","Mods",1981-01-01,202866,51,false,thesoundsofspotify,2022-10-05T20:37:20Z,"norsk rock,norwegian pop","Universal Music AS",0.641,0.503,7,-11.742,1,0.032,0.152,0,0.125,0.859,136.596,4
spotify:track:0mfKVl70qQ2hZosHcNeryF,"Herghelia Nimicniciei","Herghelia Nimicniciei","Prohod",2019-05-30,257500,7,false,thesoundsofspotify,2024-04-05T20:52:24Z,"black metal","2808686 Records DK",0.274,0.984,4,-4.818,0,0.293,0.000347,0.00294,0.107,0.101,149.092,4
spotify:track:4acoaqSa5dno7qMFExRG2w,"4 Impromptus, D. 899 (Op. 90): No. 4 in A-Flat Major. Allegretto","Schubert: Impromptus Opp.90 & 142","Franz Schubert;Radu Lupu",1983-01-01,497773,49,false,thesoundsofspotify,2020-10-05T15:59:35Z,"chamber music,classical,classical piano","Decca Music Group Ltd.",0.343,0.0209,8,-27.015,1,0.0398,0.987,0.922,0.126,0.0393,125.242,3
spotify:track:0lLvkRilSCUz30sNCPZK7F,"Das Andere opus 49","Intimate Rituals","Horaţiu Rădulescu",2007-03-30,1086973,4,false,thesoundsofspotify,2024-04-26T21:57:33Z,"musique concrète,contemporary classical,avant-garde,electroacoustic,free jazz,expressionism","Sub rosa",0.299,0.122,7,-21.003,1,0.084,0.93,0.59,0.102,0.107,92.968,3
spotify:track:7CxHS2bFQSbcFpypJrNTTQ,"Roots","Roots EP","NTFO;Rhadow",2011-06-06,386011,36,false,thesoundsofspotify,2024-05-10T19:51:44Z,"deep house,minimal techno","Sintope Digital",0.809,0.615,11,-11.2,0,0.0463,0.00147,0.867,0.0764,0.534,120.016,4
spotify:track:4Igh122UHcD0m5jPX2AHfh,"Unde e Târgoviștea?","Păsărică, mută-ți cuibul","Ileana Sărăroiu",1995-01-01,188306,0,false,thesoundsofspotify,2024-01-27T02:06:28Z,"","Electrecord",0.347,0.249,9,-13.919,0,0.0429,0.972,0,0.291,0.626,179.812,4
spotify:track:5OXjbKv7BTBoDvV5xItTfx,"Get a Life (Mama Yette) - Radio Edit","Get A Life (Mama Yette)","Nick Kamarera;Alinka",2011,179160,10,false,thesoundsofspotify,2024-05-17T20:29:55Z,"europop","Ultra Records, LLC",0.81,0.827,1,-7.625,1,0.0778,0.0103,0.081,0.0624,0.518,128.013,4
spotify:track:5bboinfcTo9nvsRc0NyeKD,"Ultima noapte","Găsit. Rătăcit. Regăsit. Pierdut.","Eyedrops",2023-04-24,199199,28,false,thesoundsofspotify,2024-03-29T19:46:33Z,"","EYEDROPS",0.607,0.628,0,-8.907,1,0.0351,0.206,0.0351,0.108,0.406,128.073,4
spotify:track:34DCVY22hVEjNb1oVam9yN,"Monstrul","Monstrul","Breathelast",2017-01-25,244053,7,false,thesoundsofspotify,2023-06-30T19:35:36Z,"","Universal Music Romania",0.469,0.961,8,-4.175,1,0.167,0.000455,0.00112,0.0827,0.377,144.909,4
spotify:track:3aM1lyJ4S5QeeDzUEnIite,"Puișor","A voastră, Lora","Lora",2017-02-17,204444,42,false,thesoundsofspotify,2024-03-22T22:16:11Z,"","Universal Music Romania Distributed Labels",0.774,0.726,10,-5.82,1,0.0307,0.0357,0.0241,0.0824,0.868,135.024,4
spotify:track:5BCPqJwTqVAC2YndeNgNYk,"Pana Cand...","Pentru Ei","Garagatze",2005-09-10,197173,14,false,thesoundsofspotify,2024-05-24T23:08:51Z,"","2665968 Records DK",0.573,0.991,1,-1.812,0,0.153,0.00478,0.0000188,0.363,0.495,120.124,4
spotify:track:6FGXygsY0p7bq67IjoD1nB,"Titani","Dragoste Sau Frica","Haarp Cord",2010-09-17,265855,32,false,thesoundsofspotify,2023-04-14T21:36:13Z,"","Haarp Music",0.598,0.918,10,-2.521,0,0.377,0.187,0,0.0476,0.624,82.478,4
spotify:track:7cgq9Q0vsC8zC6WuMNSSnj,"Adeline","Back in Business","Timpuri Noi",2006-07-24,170600,35,false,thesoundsofspotify,2022-05-06T15:27:31Z,"","Universal Music Romania",0.652,0.93,1,-3.199,0,0.0417,0.0153,0.0000661,0.0538,0.969,91.99,4
spotify:track:2Y4K1TIsy2lFlVWksDVpfZ,"O DOAMNE","TULBURE","Tussin;Aerozen",2024-03-29,141333,42,true,thesoundsofspotify,2024-04-05T20:52:24Z,"trap,manele","Def Jam Recordings Romania",0.576,0.614,1,-6.134,1,0.0975,0.00547,0.0000638,0.21,0.146,180.106,4
spotify:track:2zPJiZNdo5TqajLpZmpu1A,"Sigamos Pecando","Presentando a François Gilbert","François Gilbert",1962-03-24,177840,10,false,thesoundsofspotify,2024-02-02T21:21:32Z,"bolero","Universal Digital Enterprises",0.42,0.251,8,-11.582,1,0.0264,0.845,0.703,0.134,0.344,88.277,4
spotify:track:0vrmJ3WdKnbBhtMszRS1Fq,"Tazza di te","Scudetto","Galeffi",2017-11-24,145176,25,false,thesoundsofspotify,2023-12-15T19:24:59Z,"indie","Maciste Dischi",0.73,0.655,0,-5.182,1,0.141,0.0913,0,0.0772,0.246,149.942,4
spotify:track:2FJHQtSRI1RtQf59MhhaBg,"Deja vu","Take it back to basics","Nu Zau",2020-10-16,487752,14,false,thesoundsofspotify,2023-12-01T21:56:45Z,"minimal techno,dub techno","Zau Nu",0.806,0.769,1,-12.564,0,0.0508,0.0138,0.868,0.108,0.671,123.994,4
spotify:track:6HvpC7cosqiLtkTC9zAdik,"Siempre Pienso En Ti","Ha Llegado El Amor","La Rondalla Internacional De Saltillo",2018-05-24,211480,10,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","3 amigos intertainment",0.696,0.412,2,-9.534,1,0.034,0.651,0,0.206,0.824,114.597,4
spotify:track:2jWN1vaEqN74CCkJaS0F3W,"Sadat Lakhe","Sadat Lakhe","Jonah Gangmei;Meelai Kuzuri",2022-08-15,200791,22,false,thesoundsofspotify,2024-03-01T21:10:36Z,"","Entity Records",0.619,0.513,1,-8.325,1,0.025,0.341,0.0149,0.137,0.276,89.938,4
spotify:track:13lQa3jU5UgyBvTfD3P9nM,"No Reservations","Waging Peace","Alex Williams",2022-10-21,224733,44,false,thesoundsofspotify,2024-04-12T22:51:28Z,"outlaw country,americana,red dirt,country rock","Lightning Rod Records",0.487,0.856,6,-5.73,0,0.0306,0.00084,0.00219,0.102,0.552,84.008,4
spotify:track:3wIMCE0IWJmOQFeBjCS6hy,"Big Ship","Freddie McGregor: The Anthology","Freddie McGregor",1999-07-04,197733,34,false,thesoundsofspotify,2024-01-05T21:36:48Z,"lovers rock,reggae,roots reggae,rocksteady,ragga","VP Records",0.777,0.41,9,-8.854,0,0.32,0.00498,0.00000243,0.186,0.815,70.514,4
spotify:track:52iyhfd6jgU2wYB8QIYs6t,"Windfall - 2015 Remaster","Trace (Remastered)","Son Volt",1995,179520,51,false,thesoundsofspotify,2023-04-14T21:36:13Z,"alt country,americana,roots rock","Rhino/Warner Records",0.389,0.586,9,-8.211,1,0.0313,0.385,0.00000185,0.0959,0.526,133.637,4
spotify:track:4N5DNWSCAitzzxhRQ5Cfxi,"His Mercy Is More","His Mercy Is More: The Hymns Of Matt Boswell And Matt Papa","Matt Boswell;Matt Papa",2019-08-16,289480,58,false,thesoundsofspotify,2024-01-12T18:13:28Z,"hymns,worship,christian","Getty Music (GTM)",0.469,0.768,5,-7.606,1,0.049,0.0064,0.0000111,0.697,0.337,126.219,3
spotify:track:1iwocoiFBUq7mAC9QJgxgb,"El Río y Su Continuidad","El Río y Su Continuidad","Matilda",2016-07-12,308070,24,false,thesoundsofspotify,2024-05-24T23:08:51Z,"","M Discos",0.833,0.587,11,-8.71,0,0.0607,0.139,0.113,0.0478,0.351,115.008,4
spotify:track:2mOqngA1suSp5CHIHVlMLK,"Take and Eat","Come to Me: Songs for the Christian Journey","Michael Joncas",1989-01-01,248400,0,false,thesoundsofspotify,2023-06-04T22:03:19Z,"catholic music,hymns","GIA Publications, Inc.",0.153,0.125,10,-17.616,1,0.0384,0.961,0.427,0.131,0.184,75.657,4
spotify:track:3ciC5Q2vQLvmBOiviRR3GL,"Vampire","Stayin' out Late","Dawn Brothers",2017-03-24,279160,35,false,thesoundsofspotify,2024-05-03T18:20:33Z,"","V2 Records Benelux",0.566,0.865,0,-7.822,1,0.0289,0.00757,0.000373,0.146,0.94,148.404,4
spotify:track:2K6PwictEaZ69R54Ok2Z3e,"Snehová klálovná","Najkrajšie rozprávky, No.3: Snehová kráľovná/Král času","Karol Machata;Ľubo Roman;Viera Bálintová;Zuzana Kronerová",2007-01-01,2652000,24,false,thesoundsofspotify,2023-04-14T21:36:13Z,"","Opus",0.56,0.258,4,-10.207,0,0.641,0.819,0,0.126,0.25,78.112,3
spotify:track:3ROd8cCRdRJpeh6P2zTAJk,"Me Quedo Contigo","Cara A Cara","Los Chunguitos",1991,227333,58,false,thesoundsofspotify,2023-04-14T21:36:13Z,"flamenco,villancicos,flamenco pop","Parlophone Spain",0.643,0.348,11,-18.225,0,0.0334,0.442,0.00365,0.0924,0.394,133.337,4
spotify:track:22H9rZ6G4f7JKvXJtR5W00,"Dimanche Aux Goudes (Remix Ai Ai Ai)","Lo Més Gran Del Món!","Ai Ai Ai",2008-05-03,214413,23,false,thesoundsofspotify,2023-05-03T04:42:28Z,"","Propaganda pel Fet!",0.806,0.909,1,-3.4,0,0.118,0.46,0,0.0443,0.97,97.008,4
spotify:track:3XqAdOuK0Bt5gDWl0dAIwM,"1ère dame (Risposte)","Riposte","LE KARMAPA",2012-01-01,448800,28,false,thesoundsofspotify,2023-04-14T21:36:13Z,"rumba congolaise,ndombolo","N'Diaye",0.622,0.913,2,-3.144,1,0.0448,0.121,0,0.227,0.911,157.03,4
spotify:track:54wKWACXJ8snuxF8rLCl5G,"Varna","Süper Rumeli Pop - Folk (Sarayevo - Varna)","Gültekin;Ekrem",2001,197955,31,false,thesoundsofspotify,2023-09-29T21:43:31Z,"oyun havası","Jet Plak Kaset",0.707,0.817,2,-7.041,0,0.0667,0.21,0.00000425,0.126,0.971,111.973,4
spotify:track:6XmOyhSg0cM62RycKuPJCr,"The Dawning","Volven / Urd - That Witch Was","Hagalaz' Runedance",2000,293746,38,false,thesoundsofspotify,2023-10-21T00:45:55Z,"neofolk,ambient folk,celtic,medieval,folk metal","Nebelhexe",0.588,0.47,11,-10.688,0,0.0586,0.0000912,0.911,0.0965,0.411,120.025,4
spotify:track:1ihh9KI4GXxNfCMdnj3VTO,"Moshpit 2019 (Mosh Edit)","Moshpit 2019 (Mosh Edit)","Hilnigger;Badman Dan",2019-03-23,205914,22,false,thesoundsofspotify,2023-04-14T21:36:13Z,"russelåter,epadunk","Badman Dan Penthouse Studio",0.719,0.917,7,-6.154,1,0.285,0.273,0.00027,0.359,0.363,140.047,4
spotify:track:0GqEK495iVnUmUDuzbtqdf,"Любимому","Любимому","Siuzanna",2024-04-05,158634,8,false,thesoundsofspotify,2024-04-12T22:51:28Z,"","Ulitsa Novatorov",0.679,0.744,7,-5.439,0,0.152,0.513,0,0.129,0.618,101.002,4
spotify:track:2r1ObHripAsIgOZ0rRwJBy,"Чувства","Чувства","Animal Jazz",2019-03-15,220500,44,false,thesoundsofspotify,2023-02-16T17:29:15Z,"","Animal Джаz",0.654,0.85,7,-5.204,0,0.0343,0.108,0,0.0951,0.772,79.962,4
spotify:track:66wdQM7TKtmu9XHjchUBoz,"Enisey","Will of the Primordial","Grima",2019-08-03,272640,40,false,thesoundsofspotify,2023-05-05T20:25:27Z,"black metal,metal","Grima",0.216,0.936,3,-5.561,1,0.112,0.000849,0.919,0.1,0.0344,124.426,4
spotify:track:5dX4mcNkKQUwb5vrhlTobL,"Что Ты Скажешь Ему","Что Ты Скажешь Ему","ПИРС",2018-01-14,263089,29,false,thesoundsofspotify,2023-05-15T17:01:11Z,"christian","PIRS-records",0.587,0.466,2,-6.719,0,0.0277,0.549,0,0.293,0.214,129.942,4
spotify:track:5pHMuYH7M7eutjcNG7QxnM,"Обалденная","Любимой женщине","Sergey Sukhachev",2019-04-12,233456,30,false,thesoundsofspotify,2024-04-20T01:15:16Z,"","Artur Music",0.637,0.852,10,-6.671,1,0.0284,0.0172,0.413,0.0835,0.971,120.023,4
spotify:track:3ZxaQKsBl6WNDsN2xpt9C5,"We Praise Thee","Credo (Dmitri Hvorostovsky – The Philips Recitals, Vol. 7)","Pavel Chesnokov;St.Petersburg Chamber Choir;Nikolai Korniev",1994,218440,39,false,thesoundsofspotify,2023-09-29T21:43:31Z,"choral,gregorian chant,hymns","Universal Music Australia Pty. Ltd.",0.0733,0.00458,4,-48.459,0,0.043,0.967,0.635,0.0968,0.0352,80.942,5
spotify:track:2MSgFefjK0T7Iwjvr3OKqV,"Chopin: Nocturne No. 20 in C-Sharp Minor, Op. Posth.","Chopin: Piano Sonata No. 2, Nocturnes, Barcarolle & Scherzo","Frédéric Chopin;Mikhail Pletnev",2000-01-01,266200,69,false,thesoundsofspotify,2023-04-14T21:36:13Z,"classical piano,classical","Warner Classics",0.225,0.0047,1,-30.928,0,0.0509,0.992,0.881,0.0722,0.186,163.665,4
spotify:track:35bfCo1peMNIjrsrMPm7Aw,"Vladimir Martynov: The Beatitudes","Music of Vladimir Martynov","Vladimir Martynov;Kronos Quartet",2012-01-06,326786,41,false,thesoundsofspotify,2024-03-29T19:46:33Z,"minimalism,contemporary classical,japanese classical,avant-garde","Nonesuch",0.103,0.114,10,-20.098,1,0.0456,0.931,0.787,0.141,0.0488,89.754,4
spotify:track:3n9jTO4GdErirurdOkYtm6,"Чужие губы","FREEDOM","Dzhozzi;escape",2024-04-19,160000,0,false,thesoundsofspotify,2024-05-10T19:51:44Z,"","Freedom Music",0.714,0.408,1,-10.86,0,0.0772,0.472,0.00000183,0.259,0.598,137.971,4
spotify:track:7qIncrXB13XD5i9udMBRkW,"Одиночка","Одиночка","SERYABKINA",2023-03-03,177913,49,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","Ольга Серябкина",0.807,0.9,10,-3.815,0,0.0378,0.109,0.0000565,0.145,0.84,115.037,4
spotify:track:2kBut0Bs5LMN8u7ckdXB9q,"Victim of Wicked Sickness","Victim of Wicked Sickness","Cranial Osteotomy",2011-10-15,162066,21,true,thesoundsofspotify,2024-05-24T23:08:51Z,"grindcore,death metal","Sevared Records",0.479,0.937,1,-4.137,1,0.0771,0.00262,0.804,0.232,0.577,160.009,4
spotify:track:0ga8GHVhm7IaSwQig46G1H,"Dead Leaves - Mixed","Neuropunk Records Showcase by Bes vol 3 (DJ Mix)","ChaseR;Malstrom",2023-10-25,121406,8,false,thesoundsofspotify,2023-10-27T19:51:43Z,"drum and bass","Neuropunk Records",0.605,0.967,1,-4.654,1,0.216,0.000185,0.506,0.766,0.135,174.004,4
spotify:track:4LebAnSGofB0r4B9yOkVwz,"xanax (prod. by kennycarterrr, ogbroks, libeats, prodbydexn)","xanax (prod. by kennycarterrr, ogbroks, libeats, prodbydexn)","Hariki",2022-10-19,185991,34,true,thesoundsofspotify,2023-11-24T16:52:42Z,"hyperpop","A+/ФОРМАНТА",0.752,0.702,11,-3.182,1,0.0406,0.00554,0,0.109,0.417,104,4
spotify:track:13vbcNzmLEgNdC9FewtlDL,"Голодный пёс [prod. by Pretty Scream]","TXC","SEEMEE;SODA LUV",2021-06-25,171707,0,true,thesoundsofspotify,2023-12-29T17:50:54Z,"","cplus",0.87,0.602,0,-4.933,0,0.131,0.17,0,0.108,0.172,122.985,4
spotify:track:1lLKRK8TGjeblalU8o4RrI,"Morze","Morze","Slider & Magnit",2019-10-11,190547,34,false,thesoundsofspotify,2023-04-14T21:36:13Z,"","Universal Music Polska Sp. z o.o. (Magic Records)",0.874,0.681,10,-6.109,0,0.0548,0.0741,0.811,0.0869,0.167,117.991,4
spotify:track:2Aa9HGLRhBjgIywnAkiPaE,"Юность","Downshifting","Mujuice",2011-03-19,393701,40,false,thesoundsofspotify,2024-01-12T18:13:28Z,"","ACID POP Recordings",0.535,0.757,2,-12.366,0,0.0348,0.0171,0.176,0.102,0.32,146.935,4
spotify:track:6da40XpCo56akT3rV3yyyV,"Московские прятки","Мы никогда не будем ближе, чем сейчас","Те Дни Прошли;Их Не Вернуть",2016-07-02,373800,19,false,thesoundsofspotify,2023-04-14T21:36:13Z,"midwest emo,screamo,math rock","Те дни прошли, их не вернуть",0.296,0.906,0,-5.916,1,0.0785,0.00393,0.000516,0.0505,0.517,145.017,4
spotify:track:3KcfZ3LrPI6R1EQikshKuG,"Салют","Салют","Katanacss;aikko;INSPACE",2020-06-26,282066,23,true,thesoundsofspotify,2024-02-09T21:24:00Z,"","steezy",0.621,0.915,11,-3.339,0,0.0787,0.000936,0.00000127,0.352,0.631,132.039,4
spotify:track:28VRxo5XOvSu4bfSbfAQHE,"Ariadna (ариадна)","Ariadna","Kedr Livanskiy",2017-09-08,330411,37,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","2MR",0.332,0.685,1,-9.718,1,0.0462,0.113,0.903,0.095,0.27,119.909,4
spotify:track:6tpbkSiwtcycjByOTDBFL0,"Kalakoltschik (The Little Bell)","Best of Russian Folk Songs: Balalaika-Ensemble Wolga","Balalaika Ensemble Wolga",2014-03-04,192493,0,false,thesoundsofspotify,2024-02-09T21:24:00Z,"traditional music","ARC",0.592,0.694,9,-11.995,0,0.032,0.431,0.479,0.315,0.799,121.495,4
spotify:track:72NQGswljtqTu2ufYckMJP,"Чур","Шелест дерев","Симаргл",2013-01-31,212760,0,false,thesoundsofspotify,2023-12-09T01:32:33Z,"folk metal","Soundage",0.562,0.845,7,-3.574,0,0.0565,0.000211,0.236,0.0524,0.277,129.973,4
spotify:track:7kHJw1dY03xnhB1mqto1LP,"Дорога в огонь","Люцифераза","Хелависа",2018-03-21,261036,26,false,thesoundsofspotify,2024-05-24T23:08:51Z,"","Хелависа",0.575,0.66,2,-8.265,1,0.0533,0.186,0,0.257,0.52,156.128,4
spotify:track:0U1L5zUto9zoBwYjY4NOXt,"Пока не коснулось их","Пока не коснулось их","НЕ.KURILI",2016-06-24,215191,38,true,thesoundsofspotify,2023-08-25T19:01:17Z,"","Vandal'z Records",0.728,0.697,9,-5.815,1,0.388,0.229,0,0.122,0.624,77.864,4
spotify:track:5sKZbykBPisLeevsV4JzVs,"Бронепоезд","140 BPM MIXTAPE, Vol. 1","диктатор uav",2018-03-09,190035,0,true,thesoundsofspotify,2024-06-02T22:28:16Z,"","Infinity Music",0.726,0.756,1,-8.585,1,0.216,0.106,0.000487,0.122,0.522,122.052,4
spotify:track:5aRdDRdGxsOTQMe4jgbtXw,"Очищение","Очищение. Любовь. Возмездие","Partybreaker",2023-08-08,213681,7,false,thesoundsofspotify,2024-03-22T22:16:11Z,"hardcore punk,grindcore","Harvest",0.279,0.95,7,-5.429,1,0.0713,0.0000353,0.883,0.352,0.355,144.364,4
spotify:track:3e4c2UCYjNrJzdPlTXM5hu,"Птица","Стихия огня","Легион",2004-02-27,227906,19,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","Chemodanov Production",0.594,0.736,3,-4.055,0,0.0285,0.0838,0,0.0612,0.465,120.045,4
spotify:track:2xKA5mKz7swl48YzRsw6d3,"Стрелы","Стрелы","Markul;Тося Чайкина",2022-08-05,176641,0,false,thesoundsofspotify,2024-03-01T21:10:36Z,"","FRWRD MUSIC / Markul Music",0.806,0.849,0,-5.354,1,0.116,0.199,0,0.134,0.532,128.073,4
spotify:track:5aiZQmuCLOIKxoT0uQy7Oc,"Только ты","FRAILTY","stowaway;Requiem;ICELOWSIDE",2022-06-03,181052,3,true,thesoundsofspotify,2024-06-02T22:28:16Z,"hyperpop","Adam Music",0.474,0.655,10,-7.843,0,0.0445,0.000194,0.0000187,0.392,0.175,115.384,4
spotify:track:7fx2OTrjyYO3XaP9VSIVko,"Последнее лето детства","УВЫ","Krasnoznamyonnaya Diviziya Imeni Moyei Babushki",2018-10-10,274507,31,false,thesoundsofspotify,2024-04-20T01:15:16Z,"","Краснознаменная дивизия имени моей бабушки",0.706,0.584,6,-7.025,1,0.0296,0.0583,0.0401,0.204,0.272,133.942,4
spotify:track:6ysUDftmzrt0UE97k5nW4K,"Меня отпускает","Терпеть и ждать","Несогласие",2022-05-11,161777,42,true,thesoundsofspotify,2024-06-02T22:28:16Z,"post-punk","Fuzz and Friendship",0.548,0.918,0,-5.737,1,0.0289,0.00527,0.637,0.364,0.244,135.024,4
spotify:track:0YdUlCEsbI1OXxzkivfMc1,"Первым делом - самолёты","Золотая коллекция","Leonid Utyosov",2015-07-08,134766,26,false,thesoundsofspotify,2023-11-03T19:40:42Z,"","Music1",0.652,0.634,2,-6.261,0,0.21,0.987,0.0000859,0.406,0.862,117.952,4
spotify:track:0c5ylqDo3d5t0zwBygXPBS,"Адреналин","Эпохи, герои и судьбы","Гран-Куражъ",2021-02-12,260946,25,false,thesoundsofspotify,2023-11-17T18:29:50Z,"power metal","M2BA",0.516,0.892,1,-4.684,1,0.0628,0.0000898,0.00000106,0.203,0.401,96.006,4
spotify:track:5MmNRU4J5GzSkqUWHPtfYk,"Smack My Bitch Up","Smack My Bitch Up","Ауткаст",2020-11-05,214574,34,true,thesoundsofspotify,2023-04-14T21:36:13Z,"","Ауткаст",0.496,0.877,3,-5.973,1,0.0725,0.00166,0.297,0.0901,0.274,135.984,4
spotify:track:2u2CLiZQEgGVHRdyX3lcbf,"Viola Sonata No. 1","Ligeti, Prokofiev, Roslavets: Works for Viola","Nikolai Roslavets;Simon Crawford-Phillips;Lawrence Power",2001,662146,7,false,thesoundsofspotify,2024-04-20T01:15:16Z,"concerto,avant-garde,chamber music,impressionism","harmonia mundi",0.272,0.11,3,-21.406,1,0.0398,0.986,0.824,0.0809,0.0678,84.126,4
